Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100
0.017037806702431376,0.03778172279998019,0.04435638285871298,0.052899704884224574,0.060757886772336685,0.0650360624213171,0.06634697804598026,0.07879351542723713,0.09352066814037116,0.10262280405713455,0.11376693809666318,0.1226558373894124,0.14582062802848178,0.16778661471072748,0.17937812141630172,0.17892394342793652,0.19390090039428162,0.2046541167681018,0.21736495985470053,0.22705264097143213,0.24677359602700064,0.26595855792001766,0.26854646558687706,0.2662568916244405,0.2769763612327917,0.2975759683104043,0.3325016796037337,0.2932809257248268,0.11856358262184158,0.015742347660435255,0.0009974453690116832,0.0006381309625813515,0.0007229629292798791,0.0006314814749794796,0.00062270753628428,0.00046267543316531743,0.00035651549738580573,0.0001433540059696185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096437040529793e-5,0.00018133007184447083,0.00018952800319414396,0.00012009126577886349,0.0,0.0,0.0,3.2550032592126856e-6,3.699263728626079e-5,6.089730800812277e-6,0.0,2.4007673230130423e-6,0.0,9.204722320419024e-7,0.0,7.947081197471562e-7,0.0,6.868108051889977e-7,0.0,5.934652664905116e-7,0.0,5.137104363484468e-7,0.0,4.4478539089141123e-7,0.0,3.843177262751851e-7,0.0,3.3041427018360994e-7,0.0,2.8157947185718516e-7,0.0,2.3663692277295924e-7,0.0,1.946707116530888e-7,0.0,1.549685704617332e-7,0.0,1.1690351104221009e-7,0.0,7.95475181643468e-8,0.0,4.030907784908777e-8,0.0,0.0,4.79491781248953e-8,0.0,2.0677488356852793e-7,0.0,7.735372957967002e-7,0.0,3.548202392650524e-6,0.0,2.572377484077322e-5,0.0,0.0012582213021499699
0.0168214377049055,0.03704746448914163,0.04295712290826497,0.052001306110063594,0.06057008284119326,0.0662544009556545,0.06450655675992742,0.0769832772004335,0.09154701702453019,0.10221565491260284,0.1105838252891826,0.11555752781648698,0.1344938324429939,0.15606258442757917,0.1819236706811554,0.1912246811662118,0.18947572629646203,0.20110174176554163,0.21555160294599154,0.22757902863731244,0.23705956159017544,0.2414332549519556,0.2466376143369572,0.257070489276463,0.27774558286577666,0.3139108030040845,0.3067301312501538,0.16394113773825125,0.030643929390313022,0.0010801861191914158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.236096512029576e-5,0.00021497292062934152,0.0003526502331542673,0.0004067998510449066,0.0003608373786241437,0.00025782506821301753,8.553147702836271e-5,0.0,0.0,0.0,0.0,3.638667892226977e-6,8.813105541580342e-5,7.49294676523789e-5,0.0,0.0,0.0,7.338116697633268e-6,0.0,6.592493804191691e-8,0.0,3.9252172158512625e-7,0.0,3.530368215137969e-7,0.0,3.1019668235785505e-7,0.0,2.677285935874352e-7,0.0,2.2533342400947732e-7,0.0,1.8168861936374014e-7,0.0,1.3509778707430086e-7,0.0,8.346109939338931e-8,0.0,2.4088801137622797e-8,9.570702331984649e-9,0.0,8.764940143635158e-8,0.0,1.8510781479363915e-7,0.0,3.101972708179801e-7,0.0,4.7473777823547893e-7,0.0,6.954055377917712e-7,0.0,9.93743360930921e-7,0.0,1.3870090965866666e-6,0.0,1.8261264351103536e-6,0.0,1.79048352125335e-6,0.0,0.0,1.829758618366242e-5,0.0,0.0012270679306368322
0.016777374882894443,0.036749750249139526,0.04289017419230579,0.04992956591028077,0.05849710918560629,0.06532063020421597,0.06348816544692429,0.07408185425630268,0.0862455954696798,0.09890888998638567,0.10914444042867773,0.11896557709410024,0.12175319194904896,0.14502801508490867,0.1612025783664689,0.17775008861451636,0.195254952603925,0.20616199065783736,0.21645547556317207,0.2216899021540808,0.22469023134964392,0.22927499007688384,0.2391514172352795,0.25983414081443845,0.2903866242486562,0.30870023439286287,0.2102929082807696,0.05535593019812972,0.004319269425132487,0.0006670933047551252,0.0004784456564957772,0.0007241501481037027,0.000671049624253039,0.000701044030634432,0.000600179211144727,0.0005066989804598137,0.00034460742993944253,0.00016747289768468364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.452451223129515e-5,0.00018055749538172278,0.00019580170933889747,0.00012080837169151124,0.0,0.0,0.0,1.914752849339152e-6,3.8170980407412e-5,5.64495587119609e-6,0.0,2.1000308559735005e-6,0.0,8.847209229088549e-7,0.0,9.809681583533348e-7,0.0,1.0700733645990114e-6,0.0,1.1579685712717947e-6,0.0,1.25151931400751e-6,0.0,1.354680724239188e-6,0.0,1.4713185367327243e-6,0.0,1.6058127544283709e-6,0.0,1.7634709365211166e-6,0.0,1.9510011432885223e-6,0.0,2.177143093163636e-6,0.0,2.453550948703054e-6,0.0,2.7960347598245506e-6,0.0,3.2262329734368934e-6,0.0,3.7734838802563786e-6,0.0,4.475124014561516e-6,0.0,5.366009847463716e-6,0.0,6.408420969365381e-6,0.0,7.050291022187594e-6,0.0,2.4926290173965526e-6,1.2710532746874038e-5,0.0,0.0012275033523660944
0.01621148676155606,0.035569791831373675,0.04235810722560925,0.049277886288175456,0.05753824666772032,0.06573304539016597,0.06324485913682949,0.07186379919611859,0.08433665797059048,0.09791224373370581,0.10565712831820906,0.11527184213454589,0.1239834028354432,0.13127062570323303,0.15476196807733614,0.16896020850637042,0.177909066373772,0.18845417237147394,0.1934574848508042,0.2028831041956104,0.21350757594923236,0.21997904549237138,0.240308393854553,0.26301509443376675,0.2963757944493521,0.2459925838661208,0.0870561452784703,0.009015646439391326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925134066232374e-5,0.0002107805188482132,0.0003667397690318211,0.00041058414624710484,0.00037640959465524873,0.0002601172724643789,9.384421955722928e-5,0.0,0.0,0.0,0.0,0.0,9.249124958798944e-5,7.363855956885744e-5,9.632955901679453e-7,0.0,0.0,5.093932734752116e-6,5.076724764649043e-7,0.0,1.707637187138289e-6,0.0,1.6160760368052253e-6,0.0,1.553077559015037e-6,0.0,1.5138595529151645e-6,0.0,1.4932652208131004e-6,0.0,1.489981085501313e-6,0.0,1.5038984655802779e-6,0.0,1.5358122918314621e-6,0.0,1.5874522137437454e-6,0.0,1.6616539673691479e-6,0.0,1.7626603942169084e-6,0.0,1.8965790631931158e-6,0.0,2.0720212397385753e-6,0.0,2.3008614326975877e-6,0.0,2.5986464361452025e-6,0.0,2.982423284973379e-6,0.0,3.455855675443331e-6,0.0,3.930932529286224e-6,0.0,3.7722065003777063e-6,0.0,0.0,1.7695968782409467e-5,0.0,0.0011992105725059973
0.01644308539520355,0.03630902507364915,0.042430504365678606,0.04909746209653399,0.056392664020494566,0.06514906474872222,0.06348640680196935,0.06862783765620765,0.08164933673004388,0.0937714320886743,0.1035632742039286,0.10821314462855523,0.11951021482493486,0.1299271700994612,0.13683632767151008,0.1546073728368811,0.1697294400289283,0.17932267228050647,0.19020339874567324,0.19524495585880058,0.2024699573607578,0.2207823498106388,0.2395288433094207,0.27513929313583935,0.27062314680870203,0.12811475939022826,0.018184168237214953,0.0006435876671879477,0.000407324452918574,0.00047942471519788583,0.0005728356795746514,0.0007014771298349153,0.0007146048882213883,0.0007127750890882312,0.0006286973281856788,0.0005224028565150704,0.00036038129924423145,0.0001750946238732297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690884412991465e-5,0.00018241154300128245,0.00020314798718248285,0.00012278152244399223,5.8620724011149155e-8,0.0,0.0,0.0,4.0786975282742335e-5,3.955630367482854e-6,0.0,2.2708430692546245e-7,1.4082109657579168e-6,0.0,9.228276543353787e-7,0.0,8.276794248786246e-7,0.0,7.502105714820573e-7,0.0,6.820225434012173e-7,0.0,6.196184781856573e-7,0.0,5.606373459613678e-7,0.0,5.028913091337017e-7,0.0,4.440654828840707e-7,0.0,3.8148985631778486e-7,0.0,3.118727144503453e-7,0.0,2.309450260518986e-7,0.0,1.3297466499651024e-7,0.0,1.0139581021917365e-8,6.377816240927814e-8,0.0,2.444800721221441e-7,0.0,4.796329753503415e-7,0.0,7.694632777273114e-7,0.0,1.0292672167231844e-6,0.0,6.575290655462141e-7,6.912561032748954e-7,0.0,2.0623907320732827e-5,0.0,0.0012091051039734304
0.016343730547740933,0.03580994968302816,0.0422664099139256,0.04799006140508858,0.05601472059954644,0.06501760377089479,0.06465784628264182,0.06791292383635326,0.07888474119214971,0.09007641363215386,0.10339901866253022,0.1115191016201048,0.11694580562511672,0.12502535001038712,0.13485320303869902,0.1446205523563751,0.15585154347658464,0.16723538391429338,0.17677183719382766,0.1921585841244979,0.21143164215489346,0.2238162642676112,0.253429284131174,0.2814943179043696,0.1675467570049649,0.03340776012407923,0.0013401510666963465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2517833914542394e-5,0.00022028062788389207,0.00037368696344172183,0.0004272456129669905,0.00038728226766420663,0.00027224212643555746,9.654665115189119e-5,0.0,0.0,0.0,0.0,0.0,9.358023200721136e-5,7.678044286471107e-5,5.129187959340698e-7,0.0,0.0,5.928964837960394e-6,0.0,0.0,1.171447146907667e-6,0.0,1.1296759939341429e-6,0.0,1.103413310238466e-6,0.0,1.0904770540719256e-6,0.0,1.0871103997487808e-6,0.0,1.0928488060812925e-6,0.0,1.1079006733325515e-6,0.0,1.1328566712109024e-6,0.0,1.1686728840686556e-6,0.0,1.2167156906353506e-6,0.0,1.2788242957999075e-6,0.0,1.3573538720507374e-6,0.0,1.4551020719871134e-6,0.0,1.5748201567653553e-6,0.0,1.7173521711086437e-6,0.0,1.8751157191303493e-6,0.0,2.0082931446012253e-6,0.0,1.946363592035283e-6,0.0,8.795234373792482e-7,1.113036578072979e-6,0.0,2.389876597441827e-5,0.0,0.001223589590286541
0.016256898090679525,0.03517829841751151,0.04144595302593507,0.04610582989150289,0.055774787933832885,0.06404230352839263,0.06419076641289889,0.06450263246941138,0.07495787918702941,0.0901062523591477,0.0970507644371571,0.10997629136687083,0.11596421246060912,0.12460178467885462,0.1309906948722126,0.13826022558668832,0.15311676046355055,0.1646514627880178,0.17964436362444136,0.19392552745291586,0.20413152354977196,0.22441823972897046,0.2778259503145386,0.2080564989597795,0.058916382975249704,0.0041219780819017025,0.0001277293454865152,0.0001790492815832696,0.00039104875439207096,0.0004902911257048274,0.0006144665563978273,0.0007115613090740781,0.0007564743022237359,0.0007326439473745561,0.0006659345658433154,0.0005392998176472574,0.0003849998421663969,0.00017938809813628894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571958438582556e-5,0.00018985205566887658,0.0002085774844362291,0.00012958202745271593,0.0,0.0,0.0,4.663853761854853e-7,4.069864544361792e-5,5.277054384856684e-6,0.0,1.1719086297034664e-6,5.3975781042368e-7,0.0,1.3809653454472938e-7,0.0,1.2033001993358996e-7,0.0,1.0994493717362275e-7,0.0,1.0079506350848533e-7,0.0,9.162197745808953e-8,0.0,8.211686920276407e-8,0.0,7.210618375665945e-8,0.0,6.143918096768176e-8,0.0,5.0001235778296407e-8,0.0,3.779202864642173e-8,0.0,2.5108785094118957e-8,0.0,1.296366679213179e-8,0.0,4.064032684958363e-9,0.0,5.233746556143615e-9,0.0,3.383612279606041e-8,0.0,1.3658112941641322e-7,0.0,4.527722571658899e-7,0.0,1.4744733334467243e-6,0.0,5.51435831387721e-6,0.0,3.146520524237388e-5,0.0,0.001245568343270303
0.01589676951497415,0.035242859874952036,0.04099386918985746,0.044988807460392785,0.05473594598061612,0.06279580205802138,0.0641041218535629,0.06378936328273445,0.07348430704491275,0.08608695019915945,0.09642233612993661,0.10866261897421123,0.11653198133418628,0.1263592240672677,0.14228218410517623,0.15025615732074893,0.156658744634151,0.1686709085776911,0.18105493991935337,0.18793903221676192,0.2038008370599741,0.2586022495558397,0.23815081630870716,0.0904452883107454,0.009886457090583799,0.0003003993517333662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3369460892871532e-5,0.00023442316857957623,0.0003814237712582568,0.00045098043823644433,0.00039920124387761826,0.00029010494296210116,9.758868260192345e-5,0.0,0.0,0.0,0.0,2.273554888084295e-6,9.305946460168002e-5,8.303063871231303e-5,0.0,0.0,0.0,8.98710755668617e-6,0.0,1.05865031536041e-6,0.0,1.369415726225043e-6,0.0,1.308966571707515e-6,0.0,1.2560450170440163e-6,0.0,1.2150355968969962e-6,0.0,1.185759507734474e-6,0.0,1.167534401326975e-6,0.0,1.1599774996966517e-6,0.0,1.163146329514575e-6,0.0,1.177629594361207e-6,0.0,1.2047063277860204e-6,0.0,1.2466559318490057e-6,0.0,1.3073690416518958e-6,0.0,1.3936023776260244e-6,0.0,1.517745101205037e-6,0.0,1.7045297459901578e-6,0.0,2.0094550096246166e-6,0.0,2.5782539877248213e-6,0.0,3.8868036331692225e-6,0.0,8.093958344309727e-6,0.0,3.285426190572025e-5,0.0,0.0012020499532499596
0.01581299258324546,0.03489641481667482,0.04112962584160477,0.04499449965047731,0.055663426901973734,0.0610629048650924,0.06506641800365709,0.0649573771544842,0.07131128093031598,0.08065127329540742,0.09460427760673366,0.09983284650536285,0.11752555944082584,0.12446123804885897,0.1246752886063706,0.13879509911438886,0.15186041526854574,0.16316727729542627,0.1675067134027793,0.18104761001417838,0.23399613550110662,0.2498628516297048,0.1253388786723237,0.02077394354644478,0.0004527580126508582,0.0,6.403683780542293e-5,0.0002090544845615849,0.00039702632260065374,0.0005182756618385163,0.0006461344802200401,0.0007432784807534902,0.0007962475164675411,0.0007686442070376744,0.0007042783067626978,0.0005674570647231051,0.00041016785456734795,0.00018930560620575534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597931305924136e-5,0.00019833709385877967,0.00021683073900150376,0.00013712471409799907,0.0,0.0,0.0,7.738224158345019e-7,4.144694599012837e-5,6.217397718904749e-6,0.0,1.706846143895291e-6,8.681549520588305e-8,2.7594232923888743e-7,0.0,2.1458687839412961e-7,0.0,1.520239402907464e-7,0.0,8.717421530946012e-8,0.0,2.147394694702598e-8,1.2241171668847528e-8,0.0,8.290401564181594e-8,0.0,1.602739128657049e-7,0.0,2.4785124385431346e-7,0.0,3.5019235886224467e-7,0.0,4.735039408362951e-7,0.0,6.266119292085648e-7,0.0,8.226170270816625e-7,0.0,1.0818951878219351e-6,0.0,1.437939934272947e-6,0.0,1.949818044226959e-6,0.0,2.732094841675803e-6,0.0,4.039482102194825e-6,0.0,6.569021494627237e-6,0.0,1.2997543880857166e-5,0.0,4.253847927162369e-5,0.0,0.0012276165872666081
0.015741066420674094,0.034712656231968515,0.04103459031538054,0.0445612452120313,0.0558695691329551,0.05904421744623378,0.06647790321452283,0.06580685899040722,0.06896715890353694,0.07683338209585948,0.09109963255790691,0.10118734066540039,0.10554587801858462,0.11631341443685429,0.1327999374160092,0.14304822737834896,0.15091451792704133,0.15904603509310175,0.16904431371548903,0.20899931882379885,0.2532182984461431,0.16796926390870814,0.041392299488050226,0.0028384260184354626,0.0003060105784671089,7.506746980356383e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5025972771018704e-5,0.00024102076467426628,0.0004020251091496448,0.00047166529584201697,0.000422886448992313,0.00030477001234301045,0.00010603360137263849,0.0,0.0,0.0,0.0,5.963177120609232e-7,9.734181344122845e-5,8.647264475494581e-5,0.0,0.0,0.0,9.175914082851477e-6,0.0,1.0104574413844602e-6,0.0,1.4292480413303112e-6,0.0,1.4567765823471746e-6,0.0,1.4879296081176108e-6,0.0,1.5308415581102964e-6,0.0,1.588472086427828e-6,0.0,1.6633585226827563e-6,0.0,1.7587324541636919e-6,0.0,1.8789940845167054e-6,0.0,2.030242516717351e-6,0.0,2.221070012429749e-6,0.0,2.463846464117836e-6,0.0,2.776899404033628e-6,0.0,3.188415334725825e-6,0.0,3.743897841047783e-6,0.0,4.5216911839560225e-6,0.0,5.669166052661013e-6,0.0,7.501361656814254e-6,0.0,1.083838240338082e-5,0.0,1.8647121248886836e-5,0.0,5.0992066711951626e-5,0.0,0.0012427457363187646
0.01587793577755181,0.03455189992106296,0.04060981273949245,0.044119035801111796,0.0552309709960735,0.0583267520117194,0.06883129688118629,0.06508447553469761,0.06499190249326535,0.07739069461371151,0.08379239554033584,0.09893863700368259,0.1085625053902864,0.11687619489042557,0.12896175110611774,0.13461011747691887,0.1360159459775666,0.15066710763080784,0.18793927524942297,0.23575660288843456,0.20176166839004517,0.0663507867476822,0.005812604293949931,0.0,0.0,0.0,8.9680144116862e-6,0.00026552749463461045,0.00037948155564409555,0.0005791441186373689,0.0006593762259243456,0.0008075119050783208,0.0008251917706029133,0.0008326082609046616,0.0007351358764819512,0.0006177359254042777,0.0004276874610868305,0.00021397461294820063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.274028477659385e-5,0.00020341971758447102,0.00023268248456991954,0.00014149034145690643,4.393311390002275e-6,0.0,0.0,0.0,4.624431210290823e-5,3.783031117109204e-6,0.0,0.0,2.6501278596697377e-6,0.0,2.149951182627774e-6,0.0,2.0845024055063278e-6,0.0,2.0497566662243117e-6,0.0,2.03728852166023e-6,0.0,2.0455458129845283e-6,0.0,2.0750084834389782e-6,0.0,2.1273678693148667e-6,0.0,2.2056007640645637e-6,0.0,2.3143408906641127e-6,0.0,2.460553480566574e-6,0.0,2.65469089189736e-6,0.0,2.912715157344081e-6,0.0,3.2598038705792477e-6,0.0,3.7375862733007637e-6,0.0,4.419505545817515e-6,0.0,5.4472733382880284e-6,0.0,7.131687578907276e-6,0.0,1.0300578536539718e-5,0.0,1.7994918895863067e-5,0.0,5.082953240393353e-5,0.0,0.001260990588371991
0.015700948648976712,0.034631088246872006,0.040257380247999165,0.04229828281165029,0.05475399270458806,0.05723236704687795,0.06789460464008965,0.0674723029532888,0.06513890437828894,0.07137688063533273,0.07901060956146155,0.08941219222172431,0.1049475986614551,0.11776925226772772,0.12062311332008699,0.1245583809933444,0.1328643598495509,0.1675086506859943,0.2141313927505401,0.22761267487265224,0.10130443256501832,0.013676497099748068,0.0008985180990542428,0.00029732717392995237,0.0003262312567619167,5.4468522355276866e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300126588159458e-5,0.00024376780553131853,0.00043360908359428693,0.0004921193339885619,0.00045782564143656475,0.0003178406399421761,0.00012162106927979438,0.0,0.0,0.0,0.0,0.0,0.00010731457704018511,8.636641989094472e-5,3.826802987634892e-6,0.0,0.0,5.19969991664766e-6,1.4517681066308796e-6,0.0,2.6871493459509565e-6,0.0,2.5297684369377296e-6,0.0,2.40220441337442e-6,0.0,2.2992406693106205e-6,0.0,2.213317553116667e-6,0.0,2.1407420163995993e-6,0.0,2.0784181082831313e-6,0.0,2.0231800573640157e-6,0.0,1.9713424892795483e-6,0.0,1.918133009204759e-6,0.0,1.8568115252286078e-6,0.0,1.7771797297392312e-6,0.0,1.6628985938574204e-6,0.0,1.4863572086820653e-6,0.0,1.198134259466599e-6,0.0,7.033009984951378e-7,0.0,0.0,9.32722970306088e-7,0.0,3.607552215055421e-6,0.0,1.07215785341225e-5,0.0,4.2522613298492256e-5,0.0,0.0012307593032066756
0.016065131957240502,0.03497215087893682,0.04003836934517253,0.04184305125613207,0.05439690622308932,0.05679069088175735,0.06631637124313262,0.07267244369813809,0.07162227554096949,0.06813885136187002,0.0806881933750209,0.08622318644823533,0.09153731568654756,0.09912473225577208,0.1070159208384328,0.12003466990573752,0.15059115142015328,0.19489266888282916,0.2332772192659464,0.13774255801189747,0.024159558401685623,0.00014288645667153492,0.0,0.0,0.0,0.0,4.7361607214540594e-5,0.0002510174372922627,0.0004231381799459438,0.0006026196612552688,0.0007169344172575578,0.000853976024030392,0.0008897279301143045,0.0008883731829890842,0.0007936027507472073,0.0006628497972465105,0.0004642704069523177,0.00023159602276834763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.580152159020075e-5,0.0002149304829065628,0.00024782004501456667,0.00015118370110614828,6.291690630531832e-6,0.0,0.0,0.0,4.922818515237566e-5,3.593915220028521e-6,0.0,0.0,3.4479585032897833e-6,0.0,2.9776978189261173e-6,0.0,2.9628310343980504e-6,0.0,2.9826063129121394e-6,0.0,3.0298751076770716e-6,0.0,3.1050306440988607e-6,0.0,3.210771091028164e-6,0.0,3.3513797260041112e-6,0.0,3.5329826478232908e-6,0.0,3.764171448565179e-6,0.0,4.057027471252894e-6,0.0,4.4287828878886165e-6,0.0,4.9046005892748215e-6,0.0,5.522455942099924e-6,0.0,6.3422697643467535e-6,0.0,7.464471513192451e-6,0.0,9.07216906727939e-6,0.0,1.154298435656429e-5,0.0,1.5820843121335315e-5,0.0,2.5175691106682765e-5,0.0,6.085054478475039e-5,0.0,0.0012899550915226163
0.015703327607351075,0.03427131058127639,0.04013796159629957,0.04263357086934855,0.053709279414105186,0.058614467663186474,0.06542038408031986,0.07241241839237772,0.07681566097269361,0.07457468329950112,0.06935834337154304,0.07921429413141903,0.09266220438415611,0.10110657331059311,0.11540621744754856,0.14282777560796972,0.1783091402469673,0.2248578978430207,0.1749399923636379,0.043449065933335404,0.002869947924071238,0.0008664298198352622,0.00039614046000347093,0.0004889002102284521,0.00022938999216531235,0.00016224912303146156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8445813315562986e-5,0.0002698004238080614,0.0004521592915391551,0.0005369626447286315,0.0004831615262913758,0.0003510303427480096,0.00012504843670148135,0.0,0.0,0.0,0.0,0.0,0.00010797686009971984,9.758095886303125e-5,0.0,0.0,0.0,1.0171873252602382e-5,0.0,9.740376456534251e-7,0.0,1.37378082300188e-6,0.0,1.346868703586779e-6,0.0,1.3239020696289573e-6,0.0,1.3125302924549942e-6,0.0,1.3140429728991876e-6,0.0,1.3290847513417248e-6,0.0,1.3587515258914885e-6,0.0,1.4049161969463598e-6,0.0,1.4705410081610638e-6,0.0,1.5601617869556607e-6,0.0,1.6807153717167013e-6,0.0,1.8430188277740456e-6,0.0,2.0645555996894773e-6,0.0,2.375090795699464e-6,0.0,2.829024828363913e-6,0.0,3.5358808309695177e-6,0.0,4.748208842799073e-6,0.0,7.177861286453435e-6,0.0,1.35962648125878e-5,0.0,4.373225863907819e-5,0.0,0.0012316724283804451
0.015728838779100092,0.034642752858222325,0.04046556918268355,0.042257369952524916,0.05191491593440328,0.05904590344816066,0.06188623407665505,0.07218281498575062,0.07480591569624381,0.07923745553638474,0.08133868586450742,0.0842289263556381,0.08894218913854415,0.10252652520435108,0.13092413728426064,0.15858937265161172,0.20742786983117628,0.20685292369840955,0.07238855430576892,0.005908284321691688,0.0,0.0,0.0,0.0,0.0,0.0,8.765136085947889e-5,0.00022860572491871257,0.00048639263130813363,0.0006194891989295318,0.0008012178231627168,0.0008983195539013111,0.0009839573551466572,0.0009440113490150226,0.0008794969056093202,0.000706060291337456,0.0005219961244795258,0.00024177554086780192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088726741785322e-5,0.00023780386122283656,0.00025834113763700784,0.00017126781765606147,7.147737922734266e-7,0.0,0.0,2.018768825561779e-6,4.5623863840580725e-5,1.0585354799377455e-5,0.0,4.61045945442038e-6,0.0,2.9929122066846506e-6,0.0,2.916043514608191e-6,0.0,2.8595173602752766e-6,0.0,2.8219911799169497e-6,0.0,2.8066299938473097e-6,0.0,2.81350246455645e-6,0.0,2.8428439202510705e-6,0.0,2.8954630945470683e-6,0.0,2.9728387227735632e-6,0.0,3.0771696961809704e-6,0.0,3.2114000802224043e-6,0.0,3.379160126478809e-6,0.0,3.58444522007062e-6,0.0,3.8305444033177596e-6,0.0,4.116816069412721e-6,0.0,4.428926635506514e-6,0.0,4.707056122508391e-6,0.0,4.726763440857695e-6,0.0,3.534730093905214e-6,0.0,0.0,2.2597375431721112e-5,0.0,0.0011868901697107488
0.015797440696862727,0.03497357970283894,0.04073403477141067,0.041855740842041675,0.050419184089158034,0.06042408293944095,0.06171643807814983,0.0737711085261397,0.0782259340880974,0.08617364365921205,0.091626482602027,0.09558347107683017,0.10728364822712251,0.12495832351963039,0.14796006939206974,0.1897540488299265,0.22241794997077605,0.11045796959085902,0.014828610177889235,0.0010420434867785843,0.0007914655306124782,0.0007097839853574945,0.000561023589630433,0.00047731941902270925,0.00029617548188267496,0.0001608669263547931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195410335627458e-5,0.00028848963900765344,0.00048768175189009924,0.000581258311882408,0.0005251990045802192,0.00038251347131484437,0.00013850056852460156,0.0,0.0,0.0,0.0,0.0,0.00011532541556486678,0.00010527998686378909,0.0,0.0,0.0,1.100386971584726e-5,0.0,1.1324658504804576e-6,0.0,1.547381853265506e-6,0.0,1.506287226152381e-6,0.0,1.4663020327816412e-6,0.0,1.4355153076735405e-6,0.0,1.4145942239906619e-6,0.0,1.4031374805377973e-6,0.0,1.4007433593185238e-6,0.0,1.4071699194674105e-6,0.0,1.422363491874279e-6,0.0,1.4464832276622985e-6,0.0,1.4799745874938709e-6,0.0,1.5237772573470922e-6,0.0,1.5798902144853244e-6,0.0,1.6529366033552151e-6,0.0,1.7547363634577097e-6,0.0,1.9188485543935488e-6,0.0,2.2529619098975217e-6,0.0,3.1665288048856157e-6,0.0,6.70833373177121e-6,0.0,3.0403334940765217e-5,0.0,0.001193824426383826
0.01600704749831228,0.03470009716653159,0.040784246739032914,0.041548824197651775,0.04855084564338548,0.0636402715789278,0.06339994600523946,0.07015084265684658,0.07740029379341014,0.07924429713124548,0.09307739465258454,0.10700116017509236,0.11577688983684635,0.1316849850409989,0.16345875100778876,0.21462651305084252,0.14413611304725177,0.02673563416598176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8962516050020536e-5,0.0002744731146845746,0.0005011969850661335,0.0006950829139519151,0.0008577791594938305,0.0009960478249692274,0.001064044967173316,0.0010469302746672342,0.0009563820658106615,0.000787471792778004,0.0005689518491188636,0.00027781724184153803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.864886272558402e-5,0.0002529484527974553,0.0002841217698277734,0.00018400685271905402,5.545296017455392e-6,0.0,0.0,0.0,5.153105214193375e-5,9.140417445365756e-6,0.0,2.6149604099941827e-6,0.0,1.0425695211097264e-6,0.0,1.0674727916921257e-6,0.0,1.0936421633118699e-6,0.0,1.122433632724551e-6,0.0,1.1596030989153405e-6,0.0,1.20705201977086e-6,0.0,1.2664860868426332e-6,0.0,1.339979924377577e-6,0.0,1.4302059755171738e-6,0.0,1.5406384777369553e-6,0.0,1.675792696363132e-6,0.0,1.8414993336904217e-6,0.0,2.045140919984334e-6,0.0,2.2955612595090713e-6,0.0,2.601641439528635e-6,0.0,2.9659700743394524e-6,0.0,3.3597903845304703e-6,0.0,3.617075006360349e-6,0.0,2.8916328508329594e-6,0.0,0.0,2.2056241733594906e-5,0.0,0.0012116633484508261
